data,valor
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-03,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-04,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-05,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-06,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-07,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-08,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-09,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-10,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-11,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-12,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-13,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-14,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-15,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-16,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-17,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-18,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-19,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-20,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-21,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-22,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-23,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-24,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-25,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-26,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-27,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-28,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-29,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-30,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-03-31,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-01,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-02,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-03,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-04,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-05,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-06,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-07,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-08,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-09,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-10,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-11,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-12,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-13,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-14,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-15,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-16,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-17,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-18,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-19,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-20,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-21,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-22,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-23,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
2024-04-24,1.15
